Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (718)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
669,0,"1370.46","-1105.71","1331.54"
670,0,"1372.05","-1106.19","1331.21"
671,0,"1373.69","-1106.53","1330.9"
672,0,"1375.31","-1106.73","1330.7"
673,0,"1376.88","-1106.79","1330.62"
674,0,"1378.4","-1106.73","1330.68"
675,0,"1379.84","-1106.56","1330.83"
676,0,"1381.23","-1106.33","1331.06"
677,0,"1382.52","-1106.07","1331.32"
678,0,"1383.71","-1105.84","1331.62"
679,0,"1384.81","-1105.63","1331.99"
680,0,"1385.74","-1105.46","1332.41"
681,0,"1386.56","-1105.31","1332.86"
682,0,"1387.23","-1105.14","1333.44"
683,0,"1387.79","-1104.97","1334.06"
684,0,"1388.21","-1104.77","1334.73"
685,0,"1388.52","-1104.49","1335.4"
686,0,"1388.72","-1104.16","1336.09"
687,0,"1388.82","-1103.74","1336.74"
688,0,"1388.83","-1103.44","1337.17"
689,0,"1388.62","-1102.77","1337.63"
690,0,"1388.25","-1101.86","1338.09"
691,0,"1387.76","-1100.75","1338.51"
692,0,"1387.2","-1099.45","1338.93"
693,0,"1386.59","-1097.95","1339.37"
694,0,"1385.91","-1096.23","1339.9"
695,0,"1385.19","-1094.32","1340.46"
696,0,"1384.41","-1092.24","1341.05"
697,0,"1383.56","-1090","1341.69"
698,0,"1382.61","-1087.61","1342.32"
699,0,"1381.59","-1085.12","1342.96"
700,0,"1380.46","-1082.49","1343.62"
701,0,"1379.21","-1079.78","1344.31"
702,0,"1377.86","-1076.96","1345.04"
703,0,"1376.37","-1074.01","1345.77"
704,0,"1374.71","-1070.92","1346.49"
705,0,"1372.98","-1067.69","1347.27"
706,0,"1371.15","-1064.3","1348.02"
707,0,"1369.19","-1060.74","1348.8"
708,0,"1367.15","-1057.05","1349.59"
709,0,"1365.05","-1053.2","1350.42"
710,0,"1362.83","-1049.23","1351.21"
711,0,"1360.52","-1045.11","1351.99"
712,0,"1358.14","-1040.93","1352.73"
713,0,"1355.67","-1036.68","1353.42"
714,0,"1353.12","-1032.43","1354.02"
715,0,"1350.43","-1028.19","1354.52"
716,0,"1347.59","-1023.95","1354.87"
717,0,"1344.62","-1019.76","1355.12"
718,0,"1341.49","-1015.6","1355.27"
719,0,"1338.19","-1011.45","1355.34"
720,0,"1334.79","-1007.27","1355.37"
721,0,"1331.26","-1003.06","1355.37"
722,0,"1327.72","-998.773","1355.46"
723,0,"1323.96","-994.46","1355.32"
724,0,"1320.11","-990.099","1355.09"
725,0,"1316.2","-985.683","1354.85"
726,0,"1312.16","-981.235","1354.53"
727,0,"1308.03","-976.752","1354.16"
728,0,"1303.8","-972.228","1353.69"
729,0,"1299.48","-967.7","1353.12"
730,0,"1295.08","-963.176","1352.4"
731,0,"1290.53","-958.733","1351.47"
732,0,"1285.9","-954.363","1350.37"
733,0,"1281.08","-950.105","1349.12"
734,0,"1276.23","-945.913","1347.85"
735,0,"1271.2","-941.776","1346.47"
736,0,"1266.04","-937.727","1345"
737,0,"1260.87","-933.749","1343.64"
738,0,"1255.81","-929.866","1342.5"
739,0,"1250.84","-925.999","1341.77"
740,0,"1245.12","-922.019","1340.5"
741,0,"1240.28","-917.734","1340.75"
742,0,"1234.77","-913.708","1340.2"
743,0,"1229.2","-909.617","1339.78"
744,0,"1223.97","-905.399","1339.94"
745,0,"1219.24","-901.143","1340.64"
746,0,"1214.32","-896.944","1341.05"
747,0,"1209.72","-892.728","1341.81"
748,0,"1204.93","-888.576","1342.25"
