Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (726)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
595,0,"857.003","-1072.61","89.2942"
596,0,"857.008","-1073.11","89.363"
597,0,"857.004","-1073.26","89.4465"
598,0,"856.961","-1073.18","89.5948"
599,0,"856.9","-1073.01","89.717"
600,0,"856.894","-1072.83","89.7944"
601,0,"856.895","-1072.6","89.8103"
602,0,"856.949","-1072.28","89.9494"
603,0,"857.022","-1071.9","90.1261"
604,0,"857.113","-1071.58","90.2693"
605,0,"857.203","-1071.28","90.4981"
606,0,"857.199","-1071.01","90.6337"
607,0,"857.19","-1070.73","90.8996"
608,0,"857.146","-1070.46","91.1463"
609,0,"857.133","-1070.27","91.453"
610,0,"857.146","-1070.15","91.7409"
611,0,"857.123","-1070","92.004"
612,0,"857.175","-1069.8","92.252"
613,0,"857.247","-1069.52","92.4514"
614,0,"857.337","-1069.25","92.6452"
615,0,"857.424","-1069","92.7514"
616,0,"857.527","-1068.81","92.8349"
617,0,"857.574","-1068.64","92.8553"
618,0,"857.522","-1068.41","92.8402"
619,0,"857.415","-1068.16","92.7761"
620,0,"857.227","-1067.97","92.6649"
621,0,"857.068","-1067.84","92.6513"
622,0,"856.927","-1067.71","92.6265"
623,0,"856.839","-1067.56","92.6732"
624,0,"856.831","-1067.41","92.7249"
625,0,"856.872","-1067.27","92.7807"
626,0,"856.939","-1067.17","92.8899"
627,0,"857.034","-1067.12","93.0106"
628,0,"857.15","-1067.13","93.1155"
629,0,"857.305","-1067.17","93.2308"
630,0,"857.366","-1067.21","93.3274"
631,0,"857.412","-1067.25","93.419"
632,0,"857.48","-1067.27","93.5353"
633,0,"857.542","-1067.34","93.6065"
634,0,"857.644","-1067.44","93.7508"
635,0,"857.786","-1067.55","93.9137"
636,0,"857.904","-1067.65","94.1101"
637,0,"858.088","-1067.73","94.3603"
638,0,"858.314","-1067.79","94.5827"
639,0,"858.534","-1067.87","94.8214"
640,0,"858.727","-1067.91","95.0361"
641,0,"858.97","-1067.92","95.2735"
642,0,"859.152","-1067.9","95.5289"
643,0,"859.292","-1067.82","95.7033"
644,0,"859.401","-1067.72","95.8969"
645,0,"859.423","-1067.58","96.0415"
646,0,"859.432","-1067.42","96.2354"
647,0,"859.47","-1067.3","96.4164"
648,0,"859.539","-1067.23","96.6351"
649,0,"859.623","-1067.18","96.9598"
650,0,"859.7","-1067.15","97.2706"
651,0,"859.762","-1067.15","97.6586"
652,0,"859.902","-1067.18","98.0593"
653,0,"860.068","-1067.26","98.54"
654,0,"860.263","-1067.38","99.0559"
655,0,"860.437","-1067.45","99.4492"
656,0,"860.651","-1067.47","99.9542"
657,0,"860.828","-1067.44","100.392"
658,0,"861.126","-1067.41","100.861"
659,0,"861.367","-1067.33","101.261"
660,0,"861.647","-1067.28","101.551"
661,0,"862.016","-1067.23","101.918"
662,0,"862.375","-1067.2","102.258"
663,0,"862.773","-1067.15","102.624"
664,0,"863.21","-1067.08","102.975"
665,0,"863.644","-1066.99","103.27"
666,0,"864.279","-1066.9","103.612"
667,0,"864.878","-1066.82","103.904"
668,0,"865.366","-1066.73","104.076"
669,0,"865.987","-1066.65","104.432"
670,0,"866.675","-1066.54","104.621"
671,0,"867.37","-1066.36","104.838"
672,0,"868.069","-1066.2","105.114"
673,0,"868.823","-1066.04","105.383"
674,0,"869.581","-1065.84","105.579"
675,0,"870.49","-1065.67","105.865"
676,0,"871.466","-1065.42","106.17"
677,0,"872.528","-1065.07","106.433"
678,0,"873.605","-1064.71","106.654"
679,0,"874.884","-1064.25","106.743"
680,0,"876.399","-1063.76","106.896"
681,0,"877.981","-1063.23","106.988"
682,0,"879.8","-1062.61","107.012"
683,0,"881.632","-1061.78","106.796"
684,0,"883.399","-1060.71","106.552"
685,0,"885.19","-1059.49","106.427"
686,0,"886.692","-1058.06","106.318"
687,0,"887.952","-1056.33","106.377"
688,0,"889.184","-1054.07","106.662"
689,0,"890.295","-1051.06","106.873"
690,0,"891.268","-1047.31","107.301"
691,0,"892.197","-1042.77","107.493"
692,0,"893.043","-1037.41","107.858"
693,0,"893.966","-1031.31","108.485"
694,0,"894.69","-1024.59","109.47"
695,0,"895.049","-1017.29","110.593"
696,0,"895.074","-1009.37","111.784"
697,0,"894.89","-1000.93","113.017"
698,0,"894.431","-992.01","114.463"
699,0,"893.662","-982.703","116.14"
700,0,"892.633","-973.098","118.048"
701,0,"891.411","-963.225","120.214"
702,0,"890.087","-953.151","122.686"
703,0,"888.605","-942.931","125.479"
704,0,"886.788","-932.638","128.512"
705,0,"884.78","-922.411","131.772"
706,0,"882.522","-912.215","135.148"
707,0,"880.181","-902.127","138.804"
708,0,"877.611","-892.272","142.34"
709,0,"875.088","-882.677","146.078"
710,0,"872.592","-873.289","149.731"
711,0,"869.969","-864.224","153.259"
