Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (719)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
665,0,"1199.08","-1220.73","1244.31"
666,0,"1200.29","-1220.38","1244.12"
667,0,"1201.5","-1220.02","1243.9"
668,0,"1202.62","-1219.6","1243.62"
669,0,"1203.73","-1219.16","1243.34"
670,0,"1204.78","-1218.72","1243.07"
671,0,"1205.79","-1218.25","1242.85"
672,0,"1206.72","-1217.74","1242.69"
673,0,"nan","nan","nan"
674,0,"1207.61","-1217.42","1242.51"
675,0,"nan","nan","nan"
676,0,"1209.94","-1215.51","1243.08"
677,0,"1210.69","-1214.8","1243.43"
678,0,"1211.44","-1214.04","1243.84"
679,0,"1212.19","-1213.21","1244.33"
680,0,"1212.88","-1212.34","1244.83"
681,0,"1213.53","-1211.44","1245.36"
682,0,"1214.09","-1210.55","1245.93"
683,0,"1214.59","-1209.6","1246.51"
684,0,"1215.04","-1208.61","1247.08"
685,0,"1215.37","-1207.53","1247.62"
686,0,"1215.63","-1206.39","1248.14"
687,0,"1215.79","-1205.17","1248.63"
688,0,"1215.88","-1203.9","1249.1"
689,0,"1215.82","-1202.5","1249.49"
690,0,"1215.69","-1201.05","1249.89"
691,0,"1215.44","-1199.51","1250.29"
692,0,"1215.11","-1197.92","1250.72"
693,0,"1214.65","-1196.2","1251.15"
694,0,"1214.08","-1194.39","1251.62"
695,0,"1213.38","-1192.42","1252.08"
696,0,"1212.59","-1190.37","1252.56"
697,0,"1211.69","-1188.21","1253.08"
698,0,"1210.67","-1185.93","1253.58"
699,0,"1209.58","-1183.57","1254.1"
700,0,"1208.37","-1181.16","1254.62"
701,0,"1207.04","-1178.6","1255.08"
702,0,"1205.7","-1175.98","1255.61"
703,0,"1204.27","-1173.23","1256.14"
704,0,"1202.73","-1170.4","1256.65"
705,0,"1201.12","-1167.47","1257.22"
706,0,"1199.39","-1164.44","1257.8"
707,0,"1197.57","-1161.32","1258.44"
708,0,"1195.64","-1158.1","1259.09"
709,0,"1193.58","-1154.76","1259.73"
710,0,"1191.45","-1151.32","1260.36"
711,0,"1189.23","-1147.79","1260.95"
712,0,"1186.9","-1144.15","1261.49"
713,0,"1184.46","-1140.43","1261.97"
714,0,"1181.9","-1136.58","1262.38"
715,0,"1179.24","-1132.67","1262.73"
716,0,"1176.42","-1128.67","1262.96"
717,0,"1173.45","-1124.63","1263.09"
718,0,"1170.37","-1120.52","1263.07"
719,0,"1167.17","-1116.36","1262.95"
720,0,"1163.85","-1112.14","1262.68"
721,0,"1160.42","-1107.84","1262.28"
722,0,"1156.86","-1103.45","1261.75"
723,0,"1153.2","-1098.96","1261.14"
724,0,"1149.42","-1094.43","1260.42"
725,0,"1145.63","-1089.88","1259.75"
726,0,"1141.61","-1085.24","1258.76"
727,0,"1137.51","-1080.55","1257.67"
728,0,"1133.32","-1075.82","1256.45"
729,0,"1129.03","-1071.06","1255.1"
730,0,"1124.61","-1066.3","1253.62"
731,0,"1120.09","-1061.56","1252.01"
732,0,"1115.5","-1056.85","1250.22"
733,0,"1110.81","-1052.16","1248.27"
734,0,"1105.99","-1047.5","1246.08"
735,0,"1101.16","-1042.87","1243.93"
736,0,"1096.26","-1038.25","1241.79"
737,0,"1091.29","-1033.62","1239.71"
738,0,"1086.25","-1028.97","1237.75"
739,0,"1081.13","-1024.33","1236"
740,0,"1075.91","-1019.69","1234.42"
741,0,"1070.63","-1015.05","1233.08"
742,0,"1065.32","-1010.42","1231.93"
743,0,"1060.03","-1005.85","1230.96"
744,0,"1054.8","-1001.35","1230.11"
745,0,"1049.65","-996.908","1229.28"
746,0,"1044.6","-992.526","1228.46"
747,0,"1039.68","-988.196","1227.61"
748,0,"1034.85","-983.855","1226.74"
