Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (577)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
699,0,"1121.76","-915.152","1115.44"
700,0,"1119.18","-911.599","1116.57"
701,0,"1116.6","-907.923","1117.78"
702,0,"1113.93","-904.208","1119.04"
703,0,"1111.24","-900.437","1120.32"
704,0,"1108.52","-896.561","1121.59"
705,0,"1105.78","-892.686","1122.82"
706,0,"1103.03","-888.74","1123.96"
707,0,"1100.31","-884.798","1125.03"
708,0,"1097.56","-880.838","1125.93"
709,0,"1094.84","-876.885","1126.71"
710,0,"1092.12","-872.904","1127.41"
711,0,"1089.44","-868.877","1128.04"
712,0,"1086.74","-864.804","1128.58"
713,0,"1084.07","-860.705","1129.01"
714,0,"1081.41","-856.561","1129.32"
715,0,"1078.81","-852.364","1129.52"
716,0,"1076.26","-848.098","1129.6"
717,0,"1073.75","-843.85","1129.57"
718,0,"1071.29","-839.658","1129.42"
719,0,"1068.92","-835.514","1129.08"
720,0,"1066.6","-831.417","1128.56"
721,0,"1064.36","-827.388","1127.85"
722,0,"1062.17","-823.446","1126.99"
723,0,"1059.97","-819.562","1125.97"
724,0,"1057.79","-815.722","1124.87"
725,0,"1055.57","-811.867","1123.66"
726,0,"1053.34","-808.02","1122.33"
727,0,"1051.1","-804.136","1120.92"
728,0,"1048.8","-800.255","1119.47"
729,0,"1046.49","-796.358","1117.89"
730,0,"1044.17","-792.419","1116.25"
731,0,"1041.86","-788.435","1114.51"
732,0,"1039.55","-784.37","1112.77"
733,0,"1037.26","-780.23","1110.95"
734,0,"1035.02","-775.986","1109.11"
735,0,"1032.81","-771.688","1107.26"
736,0,"1030.57","-767.285","1105.37"
737,0,"1028.4","-762.774","1103.48"
738,0,"1026.23","-758.184","1101.5"
739,0,"1024.05","-753.505","1099.48"
740,0,"1021.92","-748.72","1097.5"
741,0,"1019.86","-743.876","1095.51"
742,0,"1017.96","-738.973","1093.61"
743,0,"1016.13","-734.018","1091.65"
744,0,"1014.4","-728.992","1089.67"
745,0,"1012.64","-723.874","1087.55"
746,0,"1010.84","-718.608","1085.27"
747,0,"1007.87","-712.66","1081.91"
748,0,"1007.03","-707.521","1080.18"
749,0,"1004.64","-701.616","1077.15"
750,0,"1003.16","-696.022","1074.76"
751,0,"1001.79","-690.422","1072.31"
752,0,"1000.57","-684.78","1069.84"
753,0,"999.431","-679.108","1067.34"
754,0,"998.342","-673.393","1064.72"
755,0,"997.348","-667.666","1062.04"
756,0,"996.416","-661.902","1059.31"
757,0,"995.59","-656.118","1056.52"
758,0,"994.833","-650.292","1053.65"
759,0,"994.174","-644.384","1050.73"
760,0,"993.604","-638.395","1047.79"
761,0,"993.19","-632.319","1044.9"
762,0,"992.937","-626.147","1042.09"
763,0,"992.893","-619.864","1039.34"
764,0,"993.006","-613.474","1036.69"
765,0,"993.323","-606.966","1034.18"
766,0,"993.827","-600.317","1031.73"
767,0,"994.513","-593.491","1029.33"
768,0,"995.331","-586.52","1027.04"
769,0,"996.374","-579.385","1024.87"
770,0,"997.494","-572.131","1022.88"
771,0,"998.581","-564.779","1021.37"
772,0,"nan","nan","nan"
773,0,"nan","nan","nan"
774,0,"nan","nan","nan"
775,0,"nan","nan","nan"
776,0,"nan","nan","nan"
777,0,"nan","nan","nan"
778,0,"nan","nan","nan"
779,0,"nan","nan","nan"
780,0,"nan","nan","nan"
781,0,"nan","nan","nan"
782,0,"nan","nan","nan"
783,0,"nan","nan","nan"
784,0,"nan","nan","nan"
785,0,"nan","nan","nan"
786,0,"nan","nan","nan"
787,0,"nan","nan","nan"
788,0,"nan","nan","nan"
789,0,"nan","nan","nan"
790,0,"nan","nan","nan"
791,0,"nan","nan","nan"
792,0,"nan","nan","nan"
793,0,"nan","nan","nan"
794,0,"nan","nan","nan"
795,0,"nan","nan","nan"
796,0,"nan","nan","nan"
797,0,"nan","nan","nan"
798,0,"nan","nan","nan"
799,0,"nan","nan","nan"
800,0,"nan","nan","nan"
801,0,"nan","nan","nan"
802,0,"nan","nan","nan"
803,0,"nan","nan","nan"
804,0,"nan","nan","nan"
805,0,"nan","nan","nan"
806,0,"nan","nan","nan"
807,0,"nan","nan","nan"
808,0,"1043.94","-265.515","983.839"
809,0,"1043.85","-258.344","983.141"
810,0,"1043.37","-251.152","982.815"
811,0,"1042.47","-243.703","982.304"
812,0,"1041.34","-236.219","981.712"
813,0,"1039.94","-228.843","981.159"
814,0,"1038.36","-221.52","980.621"
815,0,"1036.61","-214.273","980.096"
816,0,"1034.72","-207.032","979.654"
817,0,"1032.65","-199.87","979.312"
818,0,"1030.42","-192.791","979.015"
819,0,"1028.06","-185.766","978.778"
820,0,"1025.58","-178.767","978.561"
821,0,"1022.98","-171.783","978.378"
822,0,"1020.27","-164.843","978.183"
823,0,"1017.45","-157.934","977.976"
824,0,"1014.49","-151.088","977.737"
825,0,"1011.37","-144.309","977.479"
826,0,"1008.06","-137.59","977.168"
827,0,"1004.57","-130.953","976.81"
828,0,"1000.88","-124.393","976.397"
829,0,"997.056","-117.921","975.954"
830,0,"993.088","-111.538","975.451"
831,0,"989.01","-105.233","974.886"
832,0,"984.83","-99.0444","974.254"
833,0,"980.588","-92.9868","973.547"
834,0,"976.283","-87.0418","972.766"
835,0,"971.891","-81.2553","972.015"
836,0,"967.411","-75.607","971.312"
837,0,"962.851","-70.1113","970.731"
838,0,"958.263","-64.7698","970.297"
839,0,"953.652","-59.5277","970.048"
840,0,"949.104","-54.3775","969.972"
841,0,"944.564","-49.37","970.065"
842,0,"940.006","-44.5226","970.26"
843,0,"935.44","-39.8527","970.606"
844,0,"930.873","-35.3752","971.136"
845,0,"926.34","-31.0987","971.898"
846,0,"921.801","-27.0366","972.86"
847,0,"917.244","-23.2358","974.014"
848,0,"912.839","-19.5989","975.469"
849,0,"908.513","-16.1743","977.125"
850,0,"904.321","-12.9228","978.978"
851,0,"900.273","-9.9075","980.936"
852,0,"896.348","-7.0986","982.983"
853,0,"892.584","-4.55599","985.091"
854,0,"889.011","-2.21375","987.166"
855,0,"885.54","-0.185842","989.076"
856,0,"882.373","1.6111","990.893"
857,0,"879.365","3.13205","992.564"
858,0,"876.48","4.41068","994.197"
859,0,"873.815","5.53781","995.726"
860,0,"871.122","6.46346","997.244"
861,0,"868.589","7.26826","998.721"
862,0,"866.218","7.85894","999.836"
863,0,"863.911","8.3594","1000.83"
864,0,"861.849","8.71044","1001.43"
865,0,"859.985","9.11467","1002.28"
866,0,"857.417","9.04827","1002.61"
867,0,"855.203","9.10794","1003.25"
868,0,"853","8.98418","1003.56"
869,0,"850.869","8.77743","1003.78"
870,0,"848.786","8.49792","1003.94"
871,0,"846.717","8.1628","1004"
872,0,"844.606","7.75431","1003.96"
873,0,"842.663","7.39325","1003.98"
874,0,"840.792","7.01479","1003.86"
875,0,"838.834","6.51275","1003.53"
876,0,"836.895","5.94742","1003.06"
877,0,"835.231","5.39958","1002.67"
878,0,"833.705","4.69699","1002.17"
879,0,"832.209","3.78791","1001.51"
880,0,"830.781","2.7354","1000.85"
881,0,"829.397","1.61994","1000.16"
882,0,"827.886","0.405211","999.363"
883,0,"826.389","-0.859894","998.582"
884,0,"824.607","-2.0325","997.414"
885,0,"820.295","-1.82668","993.775"
886,0,"818.02","-3.08148","992.293"
887,0,"815.421","-4.41415","990.59"
888,0,"813.011","-5.85429","989.187"
889,0,"810.84","-7.42232","988.047"
890,0,"809.432","-9.13473","987.572"
891,0,"808.503","-10.9402","987.89"
892,0,"nan","nan","nan"
893,0,"nan","nan","nan"
894,0,"nan","nan","nan"
895,0,"nan","nan","nan"
896,0,"nan","nan","nan"
897,0,"nan","nan","nan"
898,0,"nan","nan","nan"
899,0,"802.393","-25.5999","987.514"
900,0,"800.797","-27.3757","987.469"
901,0,"799.256","-29.1051","987.619"
902,0,"797.711","-30.7273","987.858"
903,0,"796.265","-32.2332","988.216"
904,0,"794.948","-33.6364","988.58"
905,0,"793.675","-34.8831","988.942"
906,0,"792.761","-36.5302","989.154"
907,0,"791.891","-37.7708","989.73"
908,0,"791.319","-38.9449","990.611"
909,0,"790.414","-39.8607","991.212"
910,0,"789.593","-40.688","991.873"
911,0,"789.012","-41.4898","992.72"
912,0,"789.054","-42.4851","994.054"
913,0,"788.919","-43.3185","995.188"
914,0,"788.51","-43.8707","995.997"
915,0,"788.835","-44.7304","997.263"
916,0,"789.084","-45.4849","998.327"
917,0,"789.11","-46.0545","999.13"
918,0,"789.42","-46.7307","1000.05"
919,0,"789.079","-47.1412","1000.39"
920,0,"789.129","-47.6859","1000.93"
921,0,"789.347","-48.2839","1001.47"
922,0,"789.156","-48.6957","1001.55"
923,0,"788.392","-48.8015","1001"
924,0,"788.076","-49.0112","1000.8"
925,0,"787.749","-49.2157","1000.45"
926,0,"787.248","-49.3723","999.877"
927,0,"786.591","-49.4728","999.091"
928,0,"785.864","-49.5285","998.086"
929,0,"784.873","-49.5416","996.635"
930,0,"783.977","-49.3237","995.484"
931,0,"783.079","-49.4264","993.756"
932,0,"782.214","-49.635","991.742"
933,0,"781.088","-49.7809","989.491"
934,0,"779.83","-50.0457","987.027"
935,0,"778.49","-50.2049","984.645"
936,0,"777.221","-50.5633","982.453"
937,0,"776.062","-51.1488","980.471"
938,0,"774.968","-52.1841","978.541"
939,0,"774.16","-53.5106","976.923"
940,0,"773.979","-55.7018","975.782"
941,0,"773.616","-58.5613","974.234"
942,0,"773.2","-61.8131","972.721"
943,0,"772.872","-65.5689","971.219"
944,0,"773.016","-70.1727","969.967"
945,0,"772.454","-74.7442","968.627"
946,0,"772.598","-80.3436","968.477"
947,0,"772.474","-86.5245","969.027"
948,0,"772.161","-93.3566","970.232"
949,0,"772.442","-101.176","972.929"
950,0,"772.417","-109.424","975.858"
951,0,"772.296","-118.776","979.545"
952,0,"772.31","-128.821","984.758"
953,0,"772.273","-139.634","990.964"
954,0,"772.364","-151.267","999.143"
955,0,"771.958","-163.535","1008.5"
956,0,"771.367","-176.285","1019.49"
957,0,"770.886","-189.115","1032.26"
958,0,"770.821","-202.337","1047.06"
959,0,"769.104","-215.33","1061.6"
960,0,"766.434","-227.778","1077.03"
961,0,"764.336","-240.29","1094.26"
962,0,"762.021","-252.572","1112.59"
963,0,"759.578","-264.525","1132.01"
964,0,"757.044","-276.032","1152.38"
965,0,"754.383","-287.027","1173.53"
966,0,"751.641","-297.434","1195.33"
967,0,"748.844","-307.203","1217.62"
968,0,"746.096","-316.262","1240.33"
969,0,"743.735","-324.62","1263.62"
970,0,"740.367","-332.21","1286.17"
971,0,"737.285","-339.07","1308.94"
972,0,"734.543","-345.142","1331.98"
973,0,"732.105","-350.408","1355.2"
974,0,"729.691","-355.021","1378.06"
975,0,"726.748","-358.822","1400.01"
976,0,"724.53","-361.857","1421.96"
977,0,"722.532","-364.272","1443.22"
978,0,"721.136","-366.066","1464.06"
979,0,"719.82","-367.057","1484.18"
980,0,"718.665","-367.413","1503.4"
981,0,"717.624","-367.039","1521.68"
982,0,"716.659","-365.981","1538.92"
983,0,"715.758","-364.256","1555.14"
984,0,"714.987","-362.018","1570.35"
985,0,"714.524","-359.528","1584.61"
986,0,"714.262","-356.832","1597.93"
987,0,"714.175","-353.991","1610.26"
988,0,"714.153","-350.985","1621.63"
989,0,"714.204","-347.83","1632.05"
990,0,"714.184","-344.45","1641.54"
991,0,"714.071","-340.975","1650.09"
992,0,"713.788","-337.518","1657.71"
993,0,"713.317","-334.221","1664.41"
994,0,"712.72","-331.131","1670.33"
995,0,"711.909","-328.246","1675.54"
996,0,"710.894","-325.472","1680.18"
997,0,"709.726","-322.801","1684.4"
998,0,"708.437","-320.169","1688.28"
999,0,"707.073","-317.634","1691.85"
1000,0,"705.637","-315.216","1695.15"
1001,0,"704.174","-312.93","1698.21"
1002,0,"702.702","-310.758","1701.07"
1003,0,"701.218","-308.696","1703.76"
1004,0,"699.743","-306.752","1706.26"
1005,0,"698.319","-304.906","1708.55"
1006,0,"696.983","-303.184","1710.67"
1007,0,"695.762","-301.563","1712.6"
1008,0,"694.653","-300.044","1714.32"
1009,0,"693.646","-298.615","1715.84"
1010,0,"692.71","-297.297","1717.15"
1011,0,"691.85","-296.033","1718.29"
1012,0,"691.069","-294.873","1719.28"
1013,0,"690.376","-293.779","1720.14"
1014,0,"689.801","-292.74","1720.94"
1015,0,"689.328","-291.755","1721.68"
1016,0,"688.983","-290.817","1722.36"
1017,0,"688.724","-289.908","1723"
1018,0,"688.536","-289.031","1723.58"
1019,0,"688.429","-288.215","1724.11"
