Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
416,0,"697.247","-71.6866","139.016"
417,0,"697.058","-71.0428","138.129"
418,0,"696.997","-70.4629","137.241"
419,0,"697.056","-69.913","136.349"
420,0,"697.281","-69.3814","135.443"
421,0,"697.637","-68.8769","134.563"
422,0,"698.107","-68.43","133.718"
423,0,"698.711","-68.0727","132.866"
424,0,"699.394","-67.8295","131.944"
425,0,"700.153","-67.6364","131.071"
426,0,"701.025","-67.4711","130.155"
427,0,"701.954","-67.3813","129.192"
428,0,"702.98","-67.3598","128.247"
429,0,"704.099","-67.4357","127.306"
430,0,"705.357","-67.7187","126.443"
431,0,"706.718","-68.1746","125.647"
432,0,"707.983","-68.6778","125.076"
433,0,"709.481","-69.5408","124.434"
434,0,"711.036","-70.5751","123.881"
435,0,"712.694","-71.7133","123.42"
436,0,"714.472","-72.9431","123.026"
437,0,"716.359","-74.2222","122.804"
438,0,"718.284","-75.522","122.675"
439,0,"720.299","-76.9023","122.596"
440,0,"722.31","-78.2893","122.528"
441,0,"724.318","-79.7803","122.523"
442,0,"726.355","-81.3521","122.492"
443,0,"728.56","-82.8469","122.443"
444,0,"730.819","-84.2423","122.432"
445,0,"733.223","-85.472","122.62"
446,0,"735.927","-86.3963","123.037"
447,0,"739.014","-87.0348","123.621"
448,0,"742.529","-87.4492","124.402"
449,0,"746.372","-87.6415","125.416"
450,0,"750.492","-87.7291","126.696"
451,0,"754.933","-87.7036","128.219"
452,0,"759.7","-87.6508","129.994"
453,0,"764.717","-87.5444","131.939"
454,0,"770.052","-87.3951","133.853"
455,0,"775.603","-87.1142","135.818"
456,0,"781.279","-86.8625","137.692"
457,0,"787.092","-86.5153","139.429"
458,0,"793.052","-86.0877","141"
459,0,"799.031","-85.7419","142.407"
460,0,"805.02","-85.4629","143.535"
461,0,"811.002","-85.1391","144.373"
462,0,"816.821","-84.7311","144.927"
463,0,"822.416","-84.2141","145.109"
464,0,"827.736","-83.3715","144.905"
465,0,"832.641","-82.1887","144.172"
466,0,"837.014","-80.4999","143.017"
467,0,"840.79","-78.3067","141.403"
468,0,"843.75","-75.6484","139.27"
469,0,"845.881","-72.4979","136.599"
470,0,"847.272","-68.8239","133.161"
471,0,"847.752","-64.4333","128.821"
472,0,"847.186","-59.9737","124.324"
473,0,"845.277","-55.8882","119.05"
474,0,"842.989","-52.1911","113.997"
475,0,"840.365","-49.7555","109.238"
476,0,"838.838","-48.5386","103.82"
477,0,"839.733","-47.2594","98.4458"
478,0,"842.547","-46.636","95.7937"
479,0,"846.893","-47.4257","94.4721"
480,0,"851.181","-50.0332","93.2363"
481,0,"853.748","-52.7656","92.0315"
482,0,"855","-54.1228","92.5236"
483,0,"854.711","-54.7529","93.6474"
484,0,"853.982","-54.8114","95.0656"
485,0,"853.646","-54.9832","96.603"
486,0,"854.244","-55.5351","98.4051"
487,0,"855.783","-56.4087","100.782"
488,0,"857.993","-57.6254","104.183"
489,0,"860.165","-59.3632","108.978"
490,0,"861.646","-62.3221","115.26"
491,0,"862.192","-66.6068","123.025"
492,0,"862.166","-74.1506","132.513"
493,0,"863.239","-83.8516","141.976"
494,0,"865.752","-92.5581","153.574"
495,0,"870.781","-98.0806","168.891"
496,0,"878.149","-99.5272","185.763"
497,0,"885.052","-96.6407","198.853"
498,0,"891.571","-92.2567","212.538"
499,0,"897.579","-88.1617","225.716"
500,0,"903.361","-84.3692","238.519"
501,0,"909.925","-82.3285","251.221"
502,0,"917.486","-81.7426","263.437"
503,0,"924.99","-80.9618","274.523"
504,0,"932.891","-80.1229","284.992"
505,0,"940.695","-78.9917","294.931"
