Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (573)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
713,0,"1055.34","-879.922","478.418"
714,0,"1055.38","-869.802","478.039"
715,0,"1055.34","-859.585","477.464"
716,0,"1055.23","-849.38","476.61"
717,0,"1055.04","-839.349","475.539"
718,0,"1054.84","-829.681","474.245"
719,0,"1054.6","-820.525","472.702"
720,0,"1054.3","-811.959","470.956"
721,0,"1053.9","-803.92","469.049"
722,0,"1053.43","-796.322","467.219"
723,0,"1052.9","-789.127","465.39"
724,0,"1052.28","-782.415","463.765"
725,0,"1051.7","-776.119","462.34"
726,0,"1051.25","-770.184","461.243"
727,0,"nan","nan","nan"
728,0,"nan","nan","nan"
729,0,"nan","nan","nan"
730,0,"1053.93","-748.472","459.112"
731,0,"1055.99","-742.841","458.591"
732,0,"1058.51","-736.615","457.559"
733,0,"1060.9","-729.846","455.687"
734,0,"1062.54","-722.461","453.059"
735,0,"1063.25","-714.484","450.124"
736,0,"1063.18","-706.34","447.342"
737,0,"nan","nan","nan"
738,0,"nan","nan","nan"
739,0,"nan","nan","nan"
740,0,"nan","nan","nan"
741,0,"nan","nan","nan"
742,0,"nan","nan","nan"
743,0,"nan","nan","nan"
744,0,"nan","nan","nan"
745,0,"nan","nan","nan"
746,0,"1057.93","-613.656","428.833"
747,0,"1057.05","-602.83","427.138"
748,0,"1055.98","-591.74","425.503"
749,0,"1054.93","-580.541","423.986"
750,0,"1053.46","-568.982","422.567"
751,0,"1051.58","-557.192","421.198"
752,0,"1049.24","-545.187","419.778"
753,0,"1046.35","-533.011","418.339"
754,0,"1043","-520.699","416.828"
755,0,"1039.38","-508.387","415.446"
756,0,"1035.56","-495.951","413.997"
757,0,"1031.49","-483.553","412.758"
758,0,"1027.35","-471.175","411.478"
759,0,"1022.66","-458.78","410.299"
760,0,"1017.59","-446.566","409.17"
761,0,"1012.09","-434.537","407.945"
762,0,"1007.46","-423.213","406.312"
763,0,"1002.65","-412.16","405.472"
764,0,"999.208","-401.851","406.483"
765,0,"996.058","-390.639","407.185"
766,0,"993.73","-379.737","407.95"
767,0,"991.449","-369.201","408.421"
768,0,"nan","nan","nan"
769,0,"987.087","-351.325","410.873"
770,0,"984.581","-343.129","411.585"
771,0,"981.375","-335.14","412.017"
772,0,"979.491","-327.855","412.202"
773,0,"977.342","-320.172","412.086"
774,0,"975.755","-312.882","412.768"
775,0,"974.507","-305.281","413.177"
776,0,"973.565","-298.552","414.544"
777,0,"972.547","-293.278","417.651"
778,0,"972.052","-287.673","419.976"
779,0,"971.628","-282.406","422.374"
780,0,"971.125","-277.381","424.614"
781,0,"970.516","-272.814","426.899"
782,0,"969.449","-268.751","429.191"
783,0,"967.795","-264.77","430.963"
784,0,"965.864","-261.255","432.922"
785,0,"963.572","-257.38","434.23"
786,0,"961.43","-252.373","434.051"
787,0,"959.414","-248.061","434.832"
788,0,"957.632","-243.577","435.57"
789,0,"956.25","-239.252","436.633"
790,0,"955.182","-234.945","437.814"
791,0,"nan","nan","nan"
792,0,"nan","nan","nan"
793,0,"951.617","-220.779","440.45"
794,0,"950.942","-216.106","440.995"
795,0,"950.029","-211.303","441.418"
796,0,"948.764","-206.451","441.628"
797,0,"947.433","-201.664","441.602"
798,0,"945.854","-197.005","441.463"
799,0,"944.183","-192.512","441.204"
800,0,"942.757","-188.348","441.088"
801,0,"941.267","-184.578","440.716"
802,0,"939.951","-181.011","440.629"
803,0,"938.74","-177.855","440.742"
804,0,"937.717","-175.112","441.003"
805,0,"936.694","-172.659","441.335"
806,0,"935.873","-170.517","441.709"
807,0,"935.01","-168.526","442.074"
808,0,"934.223","-166.672","442.382"
809,0,"933.35","-164.934","442.775"
810,0,"932.506","-163.33","443.227"
811,0,"931.588","-161.789","443.694"
812,0,"930.499","-160.209","444.093"
813,0,"929.343","-158.617","444.438"
814,0,"928.099","-157.038","444.843"
815,0,"926.651","-155.429","445.315"
816,0,"925.105","-153.84","445.743"
817,0,"923.505","-152.256","446.208"
818,0,"921.616","-150.557","446.626"
819,0,"920.206","-148.783","446.621"
820,0,"918.591","-146.992","446.772"
821,0,"916.969","-145.023","446.816"
822,0,"915.583","-143.341","447.442"
823,0,"914.089","-141.128","447.609"
824,0,"912.564","-139.012","448.153"
825,0,"910.756","-136.56","448.604"
826,0,"909.318","-133.953","448.803"
827,0,"907.074","-130.753","448.784"
828,0,"905.11","-127.882","449.442"
829,0,"902.613","-124.349","449.529"
830,0,"899.988","-120.5","449.475"
831,0,"896.88","-116.209","449.307"
832,0,"894.364","-111.816","449.023"
833,0,"891.426","-107.077","448.737"
834,0,"888.526","-102.021","448.374"
835,0,"885.674","-96.6861","448.029"
836,0,"882.92","-91.1009","447.781"
837,0,"880.273","-85.3231","447.704"
838,0,"877.669","-79.3426","447.589"
839,0,"875.347","-73.3154","447.639"
840,0,"873.314","-67.3126","447.716"
841,0,"871.386","-61.5485","447.765"
842,0,"869.516","-56.0655","447.894"
843,0,"867.433","-50.8886","448.047"
844,0,"865.346","-46.0246","448.319"
845,0,"863.269","-41.4527","448.796"
846,0,"861.241","-37.1017","449.602"
847,0,"859.376","-32.9791","450.908"
848,0,"857.489","-28.9627","452.451"
849,0,"855.933","-25.2487","454.505"
850,0,"854.582","-21.7763","456.872"
851,0,"853.36","-18.5288","459.43"
852,0,"852.188","-15.5142","462.02"
853,0,"851.086","-12.671","464.381"
854,0,"850.057","-10.2184","466.629"
855,0,"848.876","-8.17793","468.621"
856,0,"847.566","-6.48022","470.484"
857,0,"846.088","-5.09552","472.169"
858,0,"844.491","-3.96988","473.65"
859,0,"842.693","-3.06923","474.927"
860,0,"840.672","-2.45969","476.048"
861,0,"838.344","-2.05538","477.02"
862,0,"835.752","-1.75221","477.817"
863,0,"833.155","-1.81943","478.622"
864,0,"830.799","-1.81823","479.153"
865,0,"828.722","-1.34533","478.894"
866,0,"826.734","-0.573403","478.095"
867,0,"824.66","0.339552","477.239"
868,0,"822.414","1.49593","476.437"
869,0,"820.131","2.8403","475.69"
870,0,"817.469","4.69053","474.697"
871,0,"815.026","6.31835","474.43"
872,0,"812.739","8.38373","473.795"
873,0,"810.595","10.7317","473.142"
874,0,"808.663","13.3575","472.513"
875,0,"806.909","16.3712","471.792"
876,0,"805.442","19.6907","471.049"
877,0,"804.192","23.3037","470.349"
878,0,"803.139","27.2071","469.633"
879,0,"802.094","31.335","468.843"
880,0,"801.068","35.7217","468.155"
881,0,"800.023","40.4176","467.128"
882,0,"798.96","45.3681","466.079"
883,0,"797.895","50.3428","465.241"
884,0,"796.8","55.5615","464.428"
885,0,"795.784","60.7559","463.838"
886,0,"795.091","65.9871","463.114"
887,0,"793.945","71.63","462.065"
888,0,"792.845","77.374","461.099"
889,0,"791.654","83.1979","460.056"
890,0,"790.506","89.0423","459.04"
891,0,"789.216","95.1043","457.838"
892,0,"787.506","101.415","456.649"
893,0,"786.358","107.424","455.168"
894,0,"784.962","113.324","453.693"
895,0,"784.032","118.93","451.818"
896,0,"782.386","125.021","449.567"
897,0,"781.062","130.605","447.216"
898,0,"779.724","135.559","445.013"
899,0,"778.11","140.056","442.669"
900,0,"776.251","144.369","440.37"
901,0,"774.624","148.656","438.443"
902,0,"774.046","152.583","437.388"
903,0,"775.134","155.853","437.374"
904,0,"777.567","158.897","437.989"
905,0,"780.783","161.617","438.903"
906,0,"784.736","163.813","439.696"
907,0,"788.305","166.147","440.251"
908,0,"791.383","168.54","440.413"
909,0,"793.597","170.705","440.132"
910,0,"794.651","172.511","439.602"
911,0,"795.041","174.035","438.96"
912,0,"795.248","175.441","438.252"
913,0,"795.725","176.675","437.477"
914,0,"796.408","177.729","436.688"
915,0,"797.107","178.509","435.953"
916,0,"797.526","179.238","435.165"
917,0,"798.535","179.149","434.836"
918,0,"798.925","179.47","434.514"
919,0,"799.8","179.451","434.283"
920,0,"800.557","179.257","434.163"
921,0,"801.513","178.698","434.131"
922,0,"801.809","178.163","434.115"
923,0,"801.368","177.799","434.093"
924,0,"801.169","177.044","434.086"
925,0,"801.035","175.777","434.458"
926,0,"800.311","175.131","433.967"
927,0,"799.685","173.978","433.944"
928,0,"799.104","172.693","433.899"
929,0,"798.595","171.31","433.997"
930,0,"798.194","169.796","434.065"
931,0,"797.95","168.306","434.286"
932,0,"797.734","166.664","434.443"
933,0,"797.517","165.056","434.596"
934,0,"797.192","163.402","434.771"
935,0,"796.792","161.727","435.048"
936,0,"796.348","159.925","435.241"
937,0,"795.889","158.109","435.576"
938,0,"795.424","156.244","435.95"
939,0,"795.108","154.174","436.37"
940,0,"794.734","152.036","436.748"
941,0,"794.326","149.866","437.283"
942,0,"793.839","147.486","437.839"
943,0,"793.286","144.897","438.388"
944,0,"792.708","142.26","438.847"
945,0,"792.229","139.666","439.033"
946,0,"791.822","137.078","439.029"
947,0,"791.407","134.353","438.973"
948,0,"790.942","131.59","438.81"
949,0,"790.475","128.834","438.688"
950,0,"789.988","126.139","438.596"
951,0,"789.454","123.386","438.357"
952,0,"788.835","120.754","438.146"
953,0,"788.129","118.255","437.872"
954,0,"787.341","115.864","437.477"
955,0,"786.448","113.498","437.037"
956,0,"785.595","111.017","436.836"
957,0,"784.554","108.763","436.518"
958,0,"783.473","106.645","436.131"
959,0,"782.369","104.58","435.751"
960,0,"781.346","102.589","435.396"
961,0,"780.304","100.647","434.959"
962,0,"779.328","98.7944","434.605"
963,0,"778.384","97.008","434.275"
964,0,"777.398","95.3014","433.972"
965,0,"776.367","93.7104","433.647"
966,0,"775.332","92.0317","433.565"
967,0,"774.096","90.6009","433.292"
968,0,"772.73","89.2318","433.06"
969,0,"771.036","88.0606","432.629"
970,0,"769.419","86.7165","432.39"
971,0,"767.626","85.52","431.925"
972,0,"765.752","84.4149","431.53"
973,0,"763.783","83.2656","431.152"
974,0,"761.738","82.2496","430.659"
975,0,"759.688","81.1087","430.206"
976,0,"757.628","80.0626","429.83"
977,0,"755.574","79.1009","429.382"
978,0,"753.57","78.1753","428.984"
979,0,"751.661","77.3877","428.626"
980,0,"749.989","76.5283","428.386"
981,0,"748.35","75.7551","428.146"
982,0,"746.75","75.083","427.808"
983,0,"745.238","74.3767","427.445"
984,0,"743.852","73.7072","427.092"
985,0,"742.492","73.0704","426.665"
986,0,"741.087","72.4014","426.283"
987,0,"739.761","71.7273","425.925"
988,0,"738.382","71.0422","425.513"
989,0,"737.137","70.2705","425.172"
990,0,"735.842","69.6955","424.518"
991,0,"734.878","68.9418","424.121"
992,0,"733.842","68.2585","423.697"
993,0,"732.893","67.6515","423.07"
994,0,"732.251","66.8569","422.797"
995,0,"731.47","66.2","422.258"
996,0,"730.992","65.4745","421.837"
997,0,"730.454","64.8769","421.268"
998,0,"730.042","64.2103","420.786"
999,0,"729.613","63.6251","420.279"
1000,0,"729.424","62.8667","419.992"
1001,0,"728.944","62.3631","419.421"
1002,0,"728.69","61.7459","419.015"
1003,0,"728.481","61.1489","418.769"
1004,0,"728.321","60.5546","418.558"
1005,0,"728.086","59.9758","418.334"
1006,0,"727.951","59.3933","418.227"
1007,0,"727.79","58.9186","418.037"
1008,0,"727.67","58.454","417.803"
1009,0,"727.465","58.0856","417.501"
1010,0,"727.375","57.725","417.283"
1011,0,"727.211","57.4521","417.022"
1012,0,"727.036","57.1853","416.895"
1013,0,"726.799","57.0378","416.667"
1014,0,"726.652","56.9013","416.525"
1015,0,"726.657","56.7743","416.477"
1016,0,"726.701","56.6957","416.438"
1017,0,"726.662","56.7001","416.312"
1018,0,"726.654","56.7237","416.199"
1019,0,"726.745","56.7035","416.136"
