Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1371)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
652,0,"1293.9","-168.198","971.188"
653,0,"1292.2","-165.263","970.81"
654,0,"1290.37","-162.343","970.373"
655,0,"1288.54","-159.115","969.847"
656,0,"1286.83","-156.001","969.249"
657,0,"1284.99","-152.694","968.563"
658,0,"1283.16","-149.315","967.815"
659,0,"1281.34","-145.947","966.99"
660,0,"1279.49","-142.569","966.173"
661,0,"1277.59","-139.287","965.391"
662,0,"1275.42","-135.805","964.546"
663,0,"1273.14","-132.514","963.764"
664,0,"1270.56","-129.393","962.979"
665,0,"1267.75","-126.263","962.208"
666,0,"1264.7","-123.143","961.431"
667,0,"1261.7","-120.404","960.656"
668,0,"1258.5","-117.482","959.792"
669,0,"1255.25","-114.739","958.895"
670,0,"1252.19","-112.228","958.024"
671,0,"1248.99","-109.616","957.089"
672,0,"1245.86","-107.28","956.195"
673,0,"1242.63","-104.963","955.296"
674,0,"1239.38","-102.715","954.427"
675,0,"1236.12","-100.524","953.565"
676,0,"1232.74","-98.3974","952.66"
677,0,"1229.45","-96.1952","951.779"
678,0,"1226.16","-93.953","950.793"
679,0,"1222.89","-91.8012","949.759"
680,0,"1219.54","-89.4301","948.691"
681,0,"1216.17","-87.1743","947.569"
682,0,"1212.68","-84.9364","946.448"
683,0,"1208.97","-82.7599","945.293"
684,0,"1205.09","-80.5315","944.12"
685,0,"1200.99","-78.2884","942.985"
686,0,"1196.73","-75.9647","941.863"
687,0,"1192.29","-73.6779","940.749"
688,0,"1187.68","-71.5407","939.637"
689,0,"1182.86","-69.425","938.512"
690,0,"1177.82","-67.3291","937.438"
691,0,"1172.6","-65.2159","936.344"
692,0,"1167.25","-63.2517","935.29"
693,0,"1161.86","-61.2824","934.195"
694,0,"1156.44","-59.3844","933.108"
695,0,"1151.04","-57.5735","931.989"
696,0,"1145.67","-55.7891","930.874"
697,0,"1140.35","-54.1532","929.736"
698,0,"1135.12","-52.4981","928.559"
699,0,"1129.94","-50.9556","927.405"
700,0,"1124.86","-49.4797","926.263"
