Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
412,0,"1171.43","-145.466","224.521"
413,0,"1175.89","-173.539","218.79"
414,0,"1180.54","-201.792","212.798"
415,0,"1185.46","-230.168","206.508"
416,0,"1190.64","-258.615","199.919"
417,0,"1196.1","-286.773","192.974"
418,0,"1201.86","-314.514","186.028"
419,0,"1207.93","-341.148","178.814"
420,0,"1213.98","-366.045","171.322"
421,0,"1219.88","-388.523","163.284"
422,0,"1225.28","-408.349","154.669"
423,0,"1230.15","-425.691","144.958"
424,0,"1234.3","-441.021","134.151"
425,0,"1237.39","-454.682","122.601"
426,0,"1238.71","-465.503","110.448"
427,0,"1237.89","-470.613","97.0869"
428,0,"1231.52","-467.666","83.8799"
429,0,"1224.77","-461.542","71.9251"
430,0,"1222.92","-457.75","62.6407"
431,0,"1227.2","-455.156","54.6073"
432,0,"1231.43","-451.057","50.6081"
433,0,"1234.01","-450.484","49.7963"
434,0,"1234.95","-452.323","51.2181"
435,0,"1235.18","-454.716","54.0797"
436,0,"1235.21","-456.884","56.5477"
437,0,"1235.04","-457.32","57.1712"
438,0,"1234.9","-457.707","57.3881"
439,0,"1234.9","-458.196","57.4526"
440,0,"1234.52","-458.187","56.814"
441,0,"1234.37","-458.551","56.3745"
442,0,"1233.99","-458.695","55.8281"
443,0,"1233.72","-458.668","55.5633"
444,0,"1233.35","-458.719","55.6278"
445,0,"1233.09","-458.927","56.0294"
446,0,"1233.05","-459.238","56.6056"
447,0,"1233.08","-459.571","57.2452"
448,0,"1233.14","-459.883","57.9203"
449,0,"1233.24","-460.001","58.3839"
450,0,"1233.34","-460.023","58.802"
451,0,"1233.49","-460.027","59.1373"
452,0,"1233.63","-460.16","59.4538"
453,0,"1233.67","-460.301","59.6675"
454,0,"1233.67","-460.486","59.8055"
455,0,"1233.69","-460.563","59.7495"
456,0,"1233.76","-460.517","59.7084"
457,0,"1233.9","-460.358","59.6584"
458,0,"1233.99","-460.217","59.8158"
459,0,"1234.04","-460.034","60.0351"
460,0,"1234.06","-459.881","60.3703"
461,0,"1234.02","-459.747","60.6231"
462,0,"1234.03","-459.666","60.8347"
463,0,"1234.04","-459.673","61.139"
464,0,"1234.01","-459.703","61.3677"
465,0,"1233.97","-459.756","61.4566"
466,0,"1233.95","-459.757","61.4052"
467,0,"1233.88","-459.725","61.3211"
468,0,"1233.84","-459.685","61.2334"
469,0,"1233.79","-459.667","61.2431"
470,0,"1233.74","-459.566","61.251"
471,0,"1233.65","-459.394","61.3214"
472,0,"1233.53","-459.158","61.5071"
473,0,"1233.46","-458.94","61.7727"
474,0,"1233.43","-458.814","62.0614"
475,0,"1233.42","-458.77","62.3017"
476,0,"1233.44","-458.802","62.522"
477,0,"1233.48","-458.832","62.6558"
478,0,"1233.57","-458.843","62.7557"
479,0,"1233.61","-458.842","62.7824"
480,0,"1233.67","-458.903","62.807"
481,0,"1233.7","-458.945","62.8408"
482,0,"1233.7","-458.95","62.8407"
483,0,"1233.69","-458.924","62.9221"
484,0,"1233.67","-458.909","63.0996"
485,0,"1233.65","-458.823","63.372"
486,0,"1233.62","-458.807","63.6387"
487,0,"1233.63","-458.767","63.8496"
488,0,"1233.63","-458.719","63.9541"
489,0,"1233.65","-458.675","63.9825"
490,0,"1233.65","-458.645","63.929"
491,0,"1233.64","-458.611","63.7983"
492,0,"1233.6","-458.57","63.6379"
493,0,"1233.56","-458.521","63.5231"
494,0,"1233.5","-458.477","63.4989"
495,0,"1233.44","-458.452","63.5044"
496,0,"1233.38","-458.388","63.5932"
497,0,"1233.32","-458.343","63.7574"
498,0,"1233.3","-458.294","63.9021"
499,0,"1233.25","-458.212","63.9462"
500,0,"1233.22","-458.089","64.0128"
501,0,"1233.2","-457.965","64.0844"
502,0,"1233.19","-457.833","64.1259"
503,0,"1233.18","-457.732","64.0947"
504,0,"1233.17","-457.698","64.1299"
505,0,"1233.15","-457.622","64.1286"
506,0,"1233.12","-457.535","64.1494"
507,0,"1233.11","-457.43","64.2665"
508,0,"1232.99","-457.4","64.4582"
509,0,"1232.99","-457.205","64.5478"
510,0,"1232.99","-456.99","64.6191"
511,0,"1233.02","-456.824","64.6817"
512,0,"1233.08","-456.6","64.8628"
513,0,"1233.14","-456.396","64.9061"
514,0,"1233.21","-456.226","64.9448"
515,0,"1233.29","-456.053","65.0014"
